"1422","E02NW","itTwit_v2","2","1","22","Vanilla Bean Ice Cream Sandwich with Chocolate Ganache - Chandler May Â  :)","Vanilla Bean Ice Cream Sandwich with Chocolate Ganache- Chandler May :)","Vanilla Bean Ice Cream Sandwich with Chocolate Ganache- Chandler May ","2016-04-21 13:54:23","C05RP","0",":)","complete"
"1423","D02IK","itTwit_v2","1","1","2","#Everton News - Krul will miss the Monday night clash with Everton and at least a further couple of ... - ChronicleL... Â  ","#Everton news - Evul will miss the night show with Everton and at least a couple...","#Everton news - Evul will miss the night show with Everton and at least a couple...","2016-04-19 15:04:36","D04AS","2",,"complete"
"1424","E02NW","itTwit_v2","2","1","28","Irish SunSport Tuesday: Robbie Keane rallies the troops ahead of vital Faroes clash @noriordan #roi :-)","IrishSunSport Tuesday: Keanne rallies the troops forwards #koi :-)","IrishSunSport Tuesday: Keanne rallies the troops forwards #koi ","2016-04-21 13:54:23","C05RP","0",":-)","complete"
"1425","D02IK","itTwit_v2","1","1","13","At the Vitali Klitschko party UDAR meeting in Odessa, near Potemkin Stairs. 27 Sep 2012 Â  : )","At the Vital Klieskco UDPS party... 27 Sept. 2016","At the Vital Klieskco UDPS party... 27 Sept. 2016","2016-04-19 15:04:36","D04AS","0",": )","complete"
"1426","E02NW","itTwit_v2","2","1","42","BUENOS AIRES--Argentina late Wednesday approved a law to lower the legal voting age to 16 in a move that could s ... Â  : )","BUENOS AIRES--Late last Wednesday Argentina lowered the legal voting age to 16 a move that could s...","BUENOS AIRES--Late last Wednesday Argentina lowered the legal voting age to 16 a move that could s...","2016-04-21 13:54:23","C05RP","0",": )","complete"
"1427","D02IK","itTwit_v2","1","1","12","Jason Varitek may return to Boston for job with - Flash Player Installation -varitek-may-return-to-boston-for-job-with-sox/Â â€¦ : (","Jason Varitek may return to job with- Flash Player Installation; jason-varitek-red-sox-flash-player :)","Jason Varitek may return to job with- Flash Player Installation; jason-varitek-red-sox-flash-player ","2016-04-19 15:04:36","D04AS","1",": (","complete"
"1428","D02IK","itTwit_v2","1","1","23","In the Sports World Kenseth avoids 25-car pileup to win at Dega: Daytona 500 winner Matt Kenseth won Sunday at ... Â  : )","In the sports world Kenseth avoids a 25-car pileup to win a sports war at Dega","In the sports world Kenseth avoids a 25-car pileup to win a sports war at Dega","2016-04-19 15:04:36","D04AS","0",": )","complete"
"1430","E02NW","itTwit_v2","2","1","7","Slap Shot: Nash, Back From Injury, Skates for Davos: Rick Nash of the New York Rangers returned to action in Switzerland on Tuesday. ","Slap shot nash: back from injury","Slap shot nash: back from injury","2016-04-21 13:54:23","C05RP","2",,"complete"
"1431","D02IK","itTwit_v2","1","1","4","Nothing is going to change between now and Wednesday. If Acta has went this long w/o being canned, might as well finish the season w/him. :)","Nothing is going to change between now and Wednesday - if Atca went this long w/o being canned, might as well finish the season w/him :)","Nothing is going to change between now and Wednesday - if Atca went this long w/o being canned, might as well finish the season w/him ","2016-04-19 15:04:36","D04AS","0",":)","complete"
"1432","E02NW","itTwit_v2","2","1","36","Find us at Arrington this Saturday 11/3 at 5pm... Bring a picnic... a blanket... and cozy up with some Wine and Jazz Â  :)","Find us at Arrington 11/3 Bring a picnic..Bring a blanket...and cozy up with wine and jazz","Find us at Arrington 11/3 Bring a picnic..Bring a blanket...and cozy up with wine and jazz","2016-04-21 13:54:23","C05RP","0",":)","complete"
"1433","D02IK","itTwit_v2","1","1","19","Look out for the Goon tape by Rocket droppin tomorrow and Underdogs Do Win by Yung Brodee I got beats on both this shit dont stop! #wescoas ","Look out for the Goon tape by Rocket... Do... I got beats on this shat by brody","Look out for the Goon tape by Rocket... Do... I got beats on this shat by brody","2016-04-19 15:04:36","D04AS","2",,"complete"
"1434","E02NW","itTwit_v2","2","1","8","Real Madrid have signed a seven-year-old Argentine boy, a spokesman for the club confirmed on Monday  ","Real Madrid have signed a seven-year-old bof from Argentine, a spokesman confirms","Real Madrid have signed a seven-year-old bof from Argentine, a spokesman confirms","2016-04-21 13:54:23","C05RP","2",,"complete"
"1435","D02IK","itTwit_v2","1","1","31","#FLEXTHURSDAY !! DIS THURSDAY!!!!!wit @FLEXCREWgotti @DA CROWS NEST WE CALLN OUT DA WHOL SOUF KUM KICK it Wit #PINKCITY!, ","#FLEXTHURSDAY!!! WE CALLIN OUT THE WHOL SOUF PARTY","#FLEXTHURSDAY!!! WE CALLIN OUT THE WHOL SOUF PARTY","2016-04-19 15:04:36","D04AS","2",,"complete"
"1436","E02NW","itTwit_v2","2","1","23","In the Sports World Kenseth avoids 25-car pileup to win at Dega: Daytona 500 winner Matt Kenseth won Sunday at ... Â  : )","In the sports world Kenseth avoids a 25-car pile up :-)","In the sports world Kenseth avoids a 25-car pile up ","2016-04-21 13:54:23","C05RP","0",": )","complete"
"1437","D02IK","itTwit_v2","1","1","37","October 27 1962: U2 aircraft strays over Siberia. USAF interceptors sent to protect armed with nuclear warheads #Cuba1962 :(","October 27, 1962.... U2 warfare on Cuba... missles... #Cuba1962:(","October 27, 1962.... U2 warfare on Cuba... missles... #Cuba1962","2016-04-19 15:04:36","D04AS","1",":(","complete"
"1438","E02NW","itTwit_v2","2","1","3","Whew, long day unpacking the Turner house. Now a movie and knitting with my honey. Hows your Saturday going? :)","Whew, a long day unpacking the Turner's house. Now a movie and knitting with my honey. How's your Saturday going? :)","Whew, a long day unpacking the Turner's house. Now a movie and knitting with my honey. How's your Saturday going? ","2016-04-21 13:54:23","C05RP","0",":)","complete"
"1439","E02NW","itTwit_v2","2","1","29","Friday, October 19th - Talib Kweli: Idle Warship with Res at the Adrienne Arsht Center! Â  : )","Friday October 19th: airship at the Adrianne Center : )","Friday October 19th: airship at the Adrianne Center ","2016-04-21 13:54:23","C05RP","0",": )","complete"
"1440","D02IK","itTwit_v2","1","1","45","@rob strong @charcyb Anyone thinking of going to Chesterfield next Saturday, Edgar Davids v Luis Boa-Morte!? @Patriciacross & I may be there ","Anyone thinking of going to... next saturday? @PatriciaCross and I might be there","Anyone thinking of going to... next saturday? @PatriciaCross and I might be there","2016-04-19 15:04:36","D04AS","2",,"complete"
"1441","E02NW","itTwit_v2","2","1","14","I saw Kayvan Novak tonight aka Phonejacker aka the guy from the film Four Lions. 1st thing I said to him was Rubber Dingy Rapids brudda ","I saw Kavyan Novak aka Phonejacker aka the guy from Four Lions. The first thing I said to him was Rubber Dingy brudda","I saw Kavyan Novak aka Phonejacker aka the guy from Four Lions. The first thing I said to him was Rubber Dingy brudda","2016-04-21 13:54:23","C05RP","2",,"complete"
"1442","E02NW","itTwit_v2","2","1","32","Colts owner Jim Irsay to donate $64,753 to @IndyStateFair victims fund. Thats # of tickets distributed to tonights game. ","thats the number of tickets sold at tonight's game","thats the number of tickets sold at tonight's game","2016-04-21 13:54:23","C05RP","2",,"complete"
"1443","E02NW","itTwit_v2","2","1","34","CBS says commentator Andy Rooney will make his final weekly 60 Minutes appearance on this Sundays edition: Â  -RAS :-)","CBS says he will make his last appearance on 60 minutes","CBS says he will make his last appearance on 60 minutes","2016-04-21 13:54:23","C05RP","0",":-)","complete"
"1444","E02NW","itTwit_v2","2","1","37","October 27 1962: U2 aircraft strays over Siberia. USAF interceptors sent to protect armed with nuclear warheads #Cuba1962 :(","October 17, 1962 Sent warheads over #Cuba1962 :(","October 17, 1962 Sent warheads over #Cuba1962 ","2016-04-21 13:54:23","C05RP","1",":(","complete"
"1445","E02NW","itTwit_v2","2","1","30","Found the limited edition of Midnight Sun. But since B2STs oppars are going to work on a new album. Im not going to buy the 5th mini album :-)","Found the limited edition of Midnight Sun. But since B2ST is releasing another album I am not buing the 5th minialbum","Found the limited edition of Midnight Sun. But since B2ST is releasing another album I am not buing the 5th minialbum","2016-04-21 13:54:23","C05RP","0",":-)","complete"
"1446","E02NW","itTwit_v2","2","1","39","What a dramatic weekend in racing! #CrunchTimeAtKansas, huge comeback in NNS, a 1st-time #MEConSPEED winner and @MotoGP in the rain. 7pm ET. :-)","What a dramatic time for racing! #CrunchTimeInKansas","What a dramatic time for racing! #CrunchTimeInKansas","2016-04-21 13:54:23","C05RP","0",":-)","complete"
"1447","E02NW","itTwit_v2","2","1","17","Blimey! We have a STAR guest on the Radio Horton Knowing Your Businesses show tomorrow at 10am. Marleeeene! pic.twitter.com/gaKhUPiX : (","Blimey! We have a STAR guest on the show Horton Knows Your Buisness. MARLEEENEE!","Blimey! We have a STAR guest on the show Horton Knows Your Buisness. MARLEEENEE!","2016-04-21 13:54:23","C05RP","1",": (","complete"
"1448","E02NW","itTwit_v2","2","1","21","I added a video to a @YouTube playlist ?aÂ  FRANCIS M. - History of the Disease - March 7, 20 ","I added a video @Youtube A Disease","I added a video @Youtube A Disease","2016-04-21 13:54:23","C05RP","2",,"complete"
"1449","E02NW","itTwit_v2","2","1","40","I hope Melissa McCarthy gets an Emmy tonight. ","I hope Melissa McCarthy gets an Emmy tonight.","I hope Melissa McCarthy gets an Emmy tonight.","2016-04-21 13:54:23","C05RP","2",,"complete"
"1450","E02NW","itTwit_v2","2","1","43","My xbox live ends tomorrow  MW3 and Gears3 all day! Hit me up! :(","My xbox live ends tomorrow MW3 and Gears3 all day! Hit me up! :(","My xbox live ends tomorrow MW3 and Gears3 all day! Hit me up! ","2016-04-21 13:54:23","C05RP","1",":(","complete"
"1451","E02NW","itTwit_v2","2","1","45","@rob strong @charcyb Anyone thinking of going to Chesterfield next Saturday, Edgar Davids v Luis Boa-Morte!? @Patriciacross & I may be there ","@ @ anyone thinking of going to Chesterfield next Saturday v @ and I might be there","@ @ anyone thinking of going to Chesterfield next Saturday v @ and I might be there","2016-04-21 13:54:23","C05RP","2",,"complete"
"1452","E02NW","itTwit_v2","2","1","5","Records on the line as World Cup race resumes - Fabio Capellos Russia face Portugal in the pick of Fridays 2014 FI... Â  :-)","Records on the line as Fabio :-)","Records on the line as Fabio ","2016-04-21 13:54:23","C05RP","0",":-)","complete"
"1453","E02NW","itTwit_v2","2","1","38","My tv just told me to go out tonight and be social and stay in tomorrow and have Olive Garden. Mhmm. ","My tv just told me to go out tonight and be social and stay in tomorrow and have Olive Garden. Mhmm.","My tv just told me to go out tonight and be social and stay in tomorrow and have Olive Garden. Mhmm.","2016-04-21 13:54:23","C05RP","2",,"complete"
"1454","E02NW","itTwit_v2","2","1","11","Interview on VOW fm tomorrow morning... Do tune in and hear the kid out!!! cc @vowfm @ewbwits :)","Interview on VOW fm tomorrow. Do tune in and hear the kid out #vowfm #ewbwt","Interview on VOW fm tomorrow. Do tune in and hear the kid out #vowfm #ewbwt","2016-04-21 13:54:23","C05RP","0",":)","complete"
"1455","E02NW","itTwit_v2","2","1","20","@yo_navaz You going to be at the Nov 15 showing of TIC at Vans? Robbie is hyping the night to the locals. Free session will be bananas. ","@ You going to the Nov 15 showing at Vans? is hyping it to the locals. Free should  be bananas","@ You going to the Nov 15 showing at Vans? is hyping it to the locals. Free should  be bananas","2016-04-21 13:54:23","C05RP","2",,"complete"
"1456","E02NW","itTwit_v2","2","1","25","@letmeRyed o ok, well im not coming back to dallas tonight ","@oRyed o ok, well im not coming back to dallas tonight","@oRyed o ok, well im not coming back to dallas tonight","2016-04-21 13:54:23","C05RP","2",,"complete"
"1457","E02NW","itTwit_v2","2","1","0","Entourage then going to Eagles training camp tomorrow with @kevinmcanally and @Jimbolosoldier : (","Entourage then Eagles training camp with @ and @ :(","Entourage then Eagles training camp with @ and @ ","2016-04-21 13:54:23","C05RP","1",": (","complete"
"1458","E02NW","itTwit_v2","2","1","12","Jason Varitek may return to Boston for job with - Flash Player Installation -varitek-may-return-to-boston-for-job-with-sox/Â â€¦ : (","Jason Varitek may return to boston for Flashplayer/ varitek-may-return-to-boston-for-job","Jason Varitek may return to boston for Flashplayer/ varitek-may-return-to-boston-for-job","2016-04-21 13:54:23","C05RP","1",": (","complete"
"1459","C03JJ","itTwit_v2","4","1","32","Colts owner Jim Irsay to donate $64,753 to @IndyStateFair victims fund. Thats # of tickets distributed to tonights game. ","Colts owner Jim Irsay to donate $64,752 to ","Colts owner Jim Irsay to donate $64,752 to ","2016-04-21 14:10:05","D06AA","2",,"complete"
"1460","C03JJ","itTwit_v2","4","1","26","Anyone wanting Roger Sanchez tickets for v-club on the 19th of october get in touch i have coach and entry... Â  ","Anyone wanting Roger Sanchez tickets for 19 of october I have coach and  entry","Anyone wanting Roger Sanchez tickets for 19 of october I have coach and  entry","2016-04-21 14:10:05","D06AA","2",,"complete"
"1461","C03JJ","itTwit_v2","4","1","9","#MEDIA #US #ru Klitschko is big hit with Ukrainian voters: KIEV (AFP) - Ukraine prepared Saturday... Â  #EU #UK #Obama :-)","#MEDIA #ru Klitschko is big hit with Ukrainian voters: Kiev #obama","#MEDIA #ru Klitschko is big hit with Ukrainian voters: Kiev #obama","2016-04-21 14:10:05","D06AA","0",":-)","complete"
"1462","C03JJ","itTwit_v2","4","1","44","#RedSox Saltalamacchia is the 4th catcher to hit 16+ HR in back-to-back seasons for BOS. Others: Carlton Fisk, Rich Gedman, Jason Varitek. ","#RedSox Saltamacchia is the ","#RedSox Saltamacchia is the ","2016-04-21 14:10:05","D06AA","2",,"complete"
"1463","C03JJ","itTwit_v2","4","1","41","Majority of customers in the following areas should be restored by Sunday night: Burton, Chardon, Conneaut, Eastlake, Mayfield Hts, Mentor ","Majority of the customers should be restored: Burton, Conneaut","Majority of the customers should be restored: Burton, Conneaut","2016-04-21 14:10:05","D06AA","2",,"complete"
"1464","C03JJ","itTwit_v2","4","1","29","Friday, October 19th - Talib Kweli: Idle Warship with Res at the Adrienne Arsht Center! Â  : )","Friday, October 19th: Talib Kweli: Idle warship at the A center :)","Friday, October 19th: Talib Kweli: Idle warship at the A center ","2016-04-21 14:10:05","D06AA","0",": )","complete"
